id,price
606,8.353653000000032
607,6.633720000000018
608,8.124433999999987
609,6.333085000000025
610,8.288423000000009
611,8.745750000000031
612,7.703965999999919
613,6.891639999999979
614,6.3389090000000605
615,7.613995000000046
616,6.705732999999986
617,8.54091100000002
618,8.909864000000004
619,6.556322000000056
620,8.816250000000005
621,6.301907000000065
622,6.237175999999985
623,6.282247999999984
624,6.286415999999999
625,7.629164000000011
626,8.693880000000023
627,8.259025000000078
628,8.557122000000025
629,6.0504309999999855
630,8.755852999999965
631,8.018537999999998
632,7.911994999999978
633,6.945502999999971
634,8.323434000000011
635,6.898382000000042
636,7.450911999999983
637,6.058932999999912
638,7.199294000000037
639,8.498587000000018
640,7.184945000000037
641,9.423109999999992
642,9.096787000000003
643,9.326850000000002
644,7.386758999999926
645,6.192568999999967
646,6.894241000000009
647,8.628729999999997
648,8.058978999999997
649,6.659548000000008
650,9.084999000000002
651,7.397192000000024
652,6.889906000000029
653,8.028274999999972
654,7.544935999999992
655,9.624412000000012
656,8.604524999999976
657,8.532440000000008
658,6.278125000000028
659,7.317176999999981
660,8.370368000000042
661,6.634288000000047
662,8.147636000000016
663,9.230197000000048
664,9.658687999999952
665,7.646426000000037
666,9.34196099999993
667,6.537156000000017
668,8.792415999999976
669,9.292029999999992
670,6.880857999999951
671,8.179664000000072
672,7.665274000000053
673,6.460942000000043
674,6.7149760000000525
675,6.874410000000016
676,8.378060000000065
677,8.051909999999964
678,6.565459000000054
679,7.554789999999996
680,7.029991999999921
681,6.8540240000000185
682,6.584952000000043
683,7.760688999999903
684,7.546748000000022
685,7.944678
686,7.412703000000057
687,9.351401999999991
688,9.54281200000002
689,7.612347999999988
690,6.66005699999999
691,9.059273000000019
692,6.048914999999991
693,8.64629100000002
694,9.631431000000077
695,8.899496999999956
696,6.423706000000026
697,7.363541999999999
698,8.087001999999945
699,6.412552999999973
700,9.719581999999994
701,6.9353729999999505
702,8.484146999999998
703,8.15569700000002
704,9.106655
705,9.62523800000002
706,8.417496000000009
707,9.147867000000039
708,9.077642000000044
709,6.430117999999948
710,8.766795999999983
711,7.555802999999958
712,6.902164000000011
713,6.295222000000077
714,8.22184099999995
715,9.22834999999999
716,6.617535999999974
717,8.055387999999985
718,7.136735000000017
719,8.766823000000018
720,9.237502000000006
721,8.318373000000033
722,8.960803999999984
723,8.512408000000024
724,6.797504000000059
725,9.096907999999983
726,7.6586230000000075
727,9.351461999999993
728,6.574601999999939
729,7.1131439999999815
730,6.175452000000055
731,6.344683999999975
732,9.323759000000011
733,8.32637899999998
734,7.170519000000022
735,6.6668989999999235
736,8.527446000000046
737,5.907444000000017
738,8.352069999999994
739,9.671123
740,6.910979000000015
741,6.639458000000015
742,8.349146000000019
743,6.5709960000000285
744,9.308891000000058
745,8.821009999999989
746,8.642953000000002
747,7.990580999999972
748,8.016093999999995
749,8.160107999999996
750,8.872317999999995
751,8.060577000000023
752,6.980793000000074
753,6.733843999999962
754,9.262147999999977
755,6.501168999999998
756,6.653547999999994
757,8.595914000000002
758,9.49033899999999
759,7.425594000000036
760,8.453662999999985
761,6.236965000000001
762,7.2866809999999775
763,6.371897999999997
764,6.6986210000000375
765,7.525732
766,8.359774999999992
767,9.098052
768,6.8534809999999675
769,8.633402000000006
770,6.082961999999977
771,6.596009999999972
772,7.866555000000019
773,7.971436999999991
774,8.573483
775,6.795592999999915
776,6.633763000000013
777,8.193177000000002
778,6.743540999999982
779,8.792362999999979
780,6.252030999999977
781,9.19658600000001
782,7.718890999999992
783,7.903102000000009
784,7.338293000000034
785,7.770140999999993
786,8.683508999999994
787,7.866155000000098
788,6.218782999999957
789,6.95003099999996
790,6.8661349999999715
791,7.649630000000008
792,9.322679999999988
793,6.818867999999997
794,8.543201000000003
795,6.108613000000007
796,6.427913999999977
797,9.313242000000024
798,8.419893000000053
799,6.217449000000014
800,6.441769000000069
801,6.706878999999959
802,7.759325000000038
803,8.747393999999993
804,9.092073000000015
805,8.826840999999991
806,5.9838839999999935
807,6.7088600000001195
808,7.3088109999999915
809,7.615333999999946
810,8.683167999999998
811,9.268058000000003
812,8.404077999999998
813,8.101999
814,8.34443600000002
815,6.3622570000000165
816,8.351064999999961
817,6.219705999999983
818,8.409838999999945
819,6.5705800000000565
820,6.682416999999992
821,6.878813999999971
822,9.725793999999993
823,8.607720000000027
824,9.034201000000003
825,8.287571999999997
826,6.8797120000000005
827,6.743840000000064
828,6.666281999999957
829,9.080130000000004
830,8.790904999999977
831,7.978955000000005
832,6.182915999999976
833,7.79233300000001
834,7.699740999999996
835,8.650381999999981
836,6.84548300000001
837,8.41447599999998
838,8.750286999999998
839,9.032984000000011
840,9.417771999999989
841,6.183508999999989
842,6.740627000000037
843,6.85313499999996
844,8.673595000000011
845,6.658124000000006
846,6.751664000000009
847,7.4953700000000625
848,8.986596000000013
849,6.6212900000000126
850,9.024463999999947
851,9.531705999999991
852,7.235194000000042
853,9.567723999999966
854,8.021645999999913
855,7.233264000000015
856,6.360916000000033
857,9.021296000000019
858,8.244484000000085
859,7.241534000000087
860,9.001733000000007
861,9.481633999999975
862,6.321969000000045
863,8.463335000000043
864,6.743955000000038
865,7.24389299999999
866,8.448343999999988
867,9.679414000000016
868,6.727141999999926
869,8.935483000000021
870,8.636548999999988
871,8.252110000000066
872,9.477443999999938
873,9.198398999999979
874,8.059138999999938
875,7.518993000000094
876,9.721190999999944
877,8.859229000000008
878,6.707496999999975
879,6.430849000000047
880,8.386022999999993
881,6.586601000000039
882,6.313204999999997
883,6.941649999999991
884,8.38101700000002
885,6.262087000000072
886,8.46779999999999
887,9.102637000000005
888,6.797198000000012
889,9.606099000000036
890,6.890186999999932
891,9.217922999999978
892,6.659368000000056
893,8.815289999999981
894,6.120760000000058
895,9.328123999999939
896,9.354584999999995
897,8.70620300000002
898,7.258658999999971
899,7.321253999999996
900,8.578968000000035
901,6.874111000000002
902,7.742866000000005
903,8.496837999999979
904,6.665419999999995
905,7.190112999999953
906,7.900458999999959
907,7.869433999999958
908,8.63857700000002
909,8.399983999999987
910,6.936306000000094
911,8.984965999999995
912,6.7440680000000475
913,9.50704400000002
914,8.578799000000025
915,6.345704999999939
916,7.432511
917,8.185370000000042
918,6.7220750000000375
919,8.619933000000001
920,8.43191600000003
921,7.035214000000076
922,6.041766999999988
923,8.744396000000028
924,9.298393999999998
925,8.400519999999988
926,8.461693000000013
927,6.658517000000006
928,8.459504999999982
929,8.283749000000082
930,7.426166000000026
931,9.263391999999962
932,7.63591199999997
933,7.686670999999986
934,6.464711000000003
935,6.097867999999955
936,6.07293999999994
937,6.26788800000006
938,8.902841000000034
939,7.430995000000057
940,7.400534000000013
941,7.803450999999957
942,8.187929999999978
943,7.258961000000038
944,9.68660300000002
945,6.872928999999929
946,6.236094000000024
947,6.986675999999988
948,9.342936000000035
949,9.153980000000045
950,6.842195999999932
951,7.332508000000031
952,8.485904000000058
953,8.28407500000006
954,7.0444129999999685
955,8.961346000000049
956,9.681903999999987
957,9.744679999999944
958,6.7147619999999835
959,7.968164000000059
960,8.65418199999998
961,6.829741000000009
962,8.819328999999954
963,8.817138999999989
964,7.007049999999946
965,7.480641000000005
966,9.310439999999941
967,6.712554000000053
968,8.684458999999983
969,8.764388999999962
970,9.572096000000013
971,9.055105000000014
972,6.3567939999999865
973,7.427617999999944
974,8.771427999999986
975,8.366141999999957
976,6.331644000000096
977,7.080364999999955
978,7.1953090000000115
979,8.583978999999976
980,9.325997000000019
981,6.100548999999964
982,9.158940000000033
983,7.5209549999999945
984,7.321202000000074
985,8.905422999999992
986,9.446744000000017
987,8.140594000000013
988,7.761967000000066
989,7.667761000000044
990,9.390021000000022
991,6.10799300000007
992,9.329072999999967
993,6.240871000000032
994,7.531335999999975
995,7.197871999999981
996,8.356282000000062
997,6.477521999999953
998,7.05050700000001
999,6.296593999999981
1000,8.460559999999974
1001,6.406228000000019
1002,8.927503999999937
1003,7.68935799999999
1004,7.526062000000029
1005,7.116001000000003
1006,8.590049999999975
1007,7.567111999999975
1008,6.779959999999924
1009,6.9210880000000055
1010,7.966252000000041
1011,9.02369799999997
1012,6.500037999999995
1013,6.697835000000086
1014,6.793998000000075
1015,8.430287000000007
1016,6.393713999999944
1017,8.669062000000057
1018,8.243817999999987
1019,6.9683939999999955
1020,9.025341000000024
1021,9.019199000000013
1022,6.82278200000003
1023,6.682785000000029
1024,8.606246999999982
1025,7.672936999999978
1026,9.71814699999996
1027,8.815522999999917
1028,9.27850799999999
1029,9.341941
1030,7.508653999999961
1031,7.3225590000000365
1032,8.147285999999923
1033,7.573036000000025
1034,7.474122000000047
1035,6.963391999999917
1036,8.382353000000037
1037,7.800635000000055
1038,7.9861310000000145
1039,7.674125000000007
1040,8.357164999999988
1041,6.518711999999931
1042,8.108258000000014
1043,6.430724999999993
1044,7.45178500000002
1045,9.626349999999954
1046,6.8096509999999855
1047,6.973873999999989
1048,7.448534
1049,8.41848299999997
1050,6.3523460000000505
1051,8.684659999999965
1052,7.725031000000008
1053,9.345721999999988
1054,7.068139000000002
1055,6.372416999999947
1056,9.75411100000006
1057,6.327682000000018
1058,8.105081000000048
1059,9.038933000000045
1060,8.876804000000005
1061,7.225108000000087
1062,7.835866999999984
1063,6.583533000000017
1064,7.344338999999992
1065,9.266949000000029
1066,7.945470000000042
1067,8.815692000000029
1068,6.9173379999999565
1069,8.970392000000052
1070,6.625956999999965
1071,6.6099200000000256
1072,6.804879999999961
1073,8.178662999999984
1074,7.1216319999999715
1075,6.694980000000001
1076,6.563394000000094
1077,7.808511999999968
1078,7.816506999999994
1079,8.387041000000043
1080,9.706088999999965
1081,6.507328999999972
1082,6.812469999999985
1083,6.921958000000057
1084,7.8446280000000135
1085,7.3623830000000146
1086,8.882378000000006
1087,9.47281399999995
1088,6.808817000000073
1089,8.925444999999995
1090,6.258182999999995
1091,6.753484999999998
1092,6.486390999999977
1093,8.223798000000007
1094,9.240704000000067
1095,7.178417999999996
1096,8.35922400000003
1097,6.319015000000036
1098,6.1520249999999885
1099,6.957722999999947
1100,8.265979999999995
1101,8.039680999999982
1102,6.68016799999997
1103,8.486980999999986
1104,8.384847000000022
1105,8.573997000000027
1106,8.754844999999955
1107,8.880865000000014
1108,6.825009000000049
1109,7.806017999999969
1110,7.09531699999999
1111,8.331597000000054
1112,7.8734649999999275
1113,8.501946000000009
1114,8.87977499999997
1115,7.584429999999946
1116,9.060887999999977
1117,6.736742000000015
1118,6.470527999999982
1119,8.804523000000021
1120,6.928440999999983
1121,8.681539999999947
1122,8.042495000000029
1123,6.920603000000041
1124,6.204844000000056
1125,6.533047000000018
1126,9.577593000000018
1127,6.56164799999995
1128,8.885362999999955
1129,7.976003000000006
1130,6.384902999999975
1131,6.683523999999999
1132,7.8379149999999855
1133,6.700815000000034
1134,8.51223700000002
1135,7.553201999999979
1136,7.648465999999956
1137,8.44412399999998
1138,7.113095999999892
1139,7.944504999999952
1140,8.827284000000025
1141,8.513797000000007
1142,8.313576999999915
1143,6.351414000000039
1144,7.625239999999985
1145,6.377912000000052
1146,8.651251000000054
1147,8.00654799999998
1148,9.376996999999973
1149,9.106873999999975
1150,8.833672999999973
1151,7.867294999999954
1152,8.347552000000011
1153,6.812889999999987
1154,6.466526999999991
1155,6.93934899999993
1156,7.10377200000006
1157,9.375306999999985
1158,8.269883000000002
1159,9.317921999999978
1160,7.625367000000054
1161,8.79617000000002
1162,8.30485299999999
1163,8.573090999999975
1164,6.724366999999995
1165,9.433383
1166,6.611941000000008
1167,8.11870399999994
1168,7.050310999999951
1169,8.705020999999983
1170,8.152054999999974
1171,7.043323999999957
1172,7.117493000000007
1173,8.884608999999976
1174,6.740147000000051
1175,8.08158499999996
1176,9.131263999999991
1177,7.122937999999987
1178,9.147249000000023
1179,6.847288000000054
1180,9.31877999999995
1181,5.971952000000015
1182,7.531146999999926
1183,7.600883000000013
1184,9.548402999999997
1185,9.13984100000003
1186,6.830947999999967
1187,6.478128999999982
1188,6.7759369999998835
1189,6.95626899999997
1190,8.238309999999974
1191,9.420542000000005
1192,8.957395000000021
1193,9.528689999999974
1194,6.727011000000038
1195,8.508734000000064
1196,7.3626400000000185
1197,6.48960800000003
1198,8.571126999999985
1199,8.150883999999971
1200,6.577521999999966
1201,8.400296999999915
1202,8.053555000000008
1203,9.59122400000002
1204,7.592239999999963
1205,6.31607599999996
1206,6.372336999999976
1207,6.863401999999966
1208,8.407057000000107
1209,7.749795000000046
1210,6.925948000000009
1211,8.179151000000047
1212,7.041646000000055
1213,7.399052000000034
1214,7.327013999999962
1215,9.007679999999985
1216,7.74711599999993
1217,9.616611000000006
1218,8.508782999999996
1219,9.05615599999994
1220,6.0611940000000235
1221,8.818046000000004
1222,8.591247999999945
1223,9.602573999999988
1224,9.69443500000003
1225,8.312661000000007
1226,7.257205999999955
1227,8.68481300000001
1228,7.575243999999934
1229,7.775009000000041
1230,6.775990000000066
1231,8.533358999999983
1232,7.602873000000023
1233,6.444785000000039
1234,8.823745999999952
1235,9.534286000000037
1236,6.9050180000000045
1237,9.202746999999983
1238,7.085430999999968
1239,7.735557999999977
1240,9.575555000000007
1241,6.982095
1242,6.616455000000064
1243,8.562849999999997
1244,7.443811999999976
1245,9.025541000000024
1246,6.868957999999983
1247,7.441982000000079
1248,6.196777000000053
1249,6.322562000000036
1250,7.622664000000056
1251,7.0553759999999945
1252,7.980018999999954
1253,8.525347000000027
1254,8.096965999999993
1255,8.308971000000076
1256,8.243331999999963
1257,7.798671000000052
1258,6.809446999999985
1259,7.583011
1260,7.446029999999994
1261,7.721493000000011
1262,6.351019000000013
1263,8.182111999999975
1264,8.475147999999999
1265,8.903474000000035
1266,7.274861999999941
1267,7.546473999999987
1268,6.242490999999988
1269,6.660732999999953
1270,8.296526999999976
1271,7.641055999999959
1272,6.0810919999999635
1273,7.834560000000009
1274,7.450354999999945
1275,7.6713039999999015
1276,8.40369299999999
1277,6.901616000000012
1278,8.086642999999963
1279,6.092800000000052
1280,7.163317999999906
1281,7.94084699999997
1282,8.06983699999998
1283,8.327100000000051
1284,7.781706000000033
1285,7.0852080000000015
1286,6.810320000000016
1287,9.646110000000043
1288,8.818220000000057
1289,8.509774000000007
1290,7.389713000000055
1291,8.93843699999995
1292,7.886832000000053
1293,8.525822000000007
1294,7.799182000000038
1295,7.08630600000003
1296,9.514245999999998
1297,9.393171999999934
1298,8.968567000000002
1299,7.906909000000006
1300,6.559521999999938
1301,7.010025999999932
1302,8.524437999999998
1303,6.695709000000005
1304,8.894633999999975
1305,6.779082999999953
1306,6.911883000000067
1307,6.753263999999954
1308,6.32404599999999
1309,6.5819749999999795
1310,6.775332000000054
1311,7.564820000000007
1312,9.007071000000002
1313,9.465610999999983
1314,6.7230360000000395
1315,8.08425399999996
1316,6.8943970000000085
1317,6.426745999999986
1318,9.34435099999998
1319,8.447126000000061
1320,8.581695999999877
1321,8.402095999999913
1322,6.308535000000016
1323,6.363282000000063
1324,6.538652000000063
1325,5.964010999999973
1326,8.227719000000015
1327,8.653710000000022
1328,8.303182000000023
1329,6.5204489999999975
1330,6.400428000000001
1331,8.384283000000028
1332,6.34237000000002
1333,6.95728899999998
1334,7.9323499999999445
1335,8.398108000000063
1336,8.054677999999985
1337,8.289560000000069
1338,6.77900499999996
1339,7.3741230000000035
1340,8.95374099999997
1341,6.283566000000037
1342,9.410629999999962
1343,8.422199999999975
1344,6.964095000000013
1345,7.14721199999999
1346,6.638402000000005
1347,7.432189000000011
1348,6.580221000000054
1349,6.786141000000024
1350,9.70090200000003
1351,9.50015500000003
1352,9.270439999999944
1353,8.267314000000004
1354,8.340845999999994
1355,7.153012000000087
1356,8.493370999999966
1357,7.963770999999994
1358,6.733457000000041
1359,6.95663800000002
