id,price
141,7.008054000000013
142,7.489305999999994
143,8.525712999999987
144,7.9276920000000475
145,9.20194500000004
146,6.826615000000003
147,8.422336999999951
148,6.928724000000046
149,6.433875999999996
150,7.628388000000039
151,6.677856999999992
152,9.443479999999992
153,8.715584999999974
154,6.648540000000013
155,6.615710000000025
156,6.800922000000043
157,7.813364000000019
158,7.428901999999948
159,7.146688000000058
160,6.853936999999988
161,7.5131469999999405
162,8.284753000000034
163,8.785047999999922
164,6.666863000000039
165,6.185371000000035
166,9.293177000000021
167,6.314673999999971
168,8.653687000000014
169,6.306722000000035
170,6.886165999999976
171,8.882936999999965
172,8.086950000000003
173,9.620185999999958
174,7.085604000000018
175,7.794292999999911
176,8.366003000000006
177,7.117609000000039
178,7.309050000000069
179,7.786464999999942
180,8.549789000000006
181,6.65689300000002
182,8.749101999999946
183,7.366279000000043
184,6.225424000000003
185,6.818934000000011
186,6.33221999999998
187,6.477022000000009
188,7.552698999999986
189,6.254611999999969
190,8.472146000000011
191,7.991793999999986
192,9.408107000000022
193,6.517245999999879
194,7.6158080000000465
195,7.840324999999983
196,8.327035000000038
197,8.082297999999904
198,6.494847999999886
199,7.736086000000007
200,8.021407999999989
201,8.04117799999997
202,7.117578999999976
203,6.379948000000002
204,9.632852999999983
205,8.273222000000041
206,9.658114000000017
207,9.34736199999995
208,8.47223000000001
209,7.273586999999989
210,8.69568300000002
211,7.885539000000072
212,7.386824999999994
213,8.076921000000025
214,8.111272999999995
215,6.904204999999987
216,7.682463999999961
217,7.169005000000015
218,6.567041000000038
219,6.759151999999992
220,7.967647999999993
221,8.669129999999955
222,7.45910599999995
223,6.215522000000007
224,8.104085999999983
225,8.214057999999946
226,7.964621000000014
227,8.182925999999973
228,6.957851000000022
229,9.034938999999936
230,8.20640099999998
231,8.964398999999979
232,6.570141999999963
233,6.845783999999937
234,7.783787999999954
235,8.373255999999945
236,6.591553999999945
237,6.695295000000021
238,6.542342999999982
239,9.456243000000024
240,7.579397999999992
241,6.817085999999986
242,6.471437000000023
243,7.895479000000007
244,8.294467999999979
245,7.564367000000016
246,7.8974559999999885
247,7.87176599999998
248,7.95100399999999
249,6.69428100000004
250,6.791348000000008
251,7.247594000000022
252,7.745770000000007
253,6.505277000000113
254,8.344618000000038
255,6.223977000000012
256,8.982806999999932
257,7.8157679999999825
258,6.706038000000006
259,6.567427000000038
260,7.271621000000067
261,6.893759999999981
262,9.535040000000011
263,9.402105000000043
264,8.301688000000008
265,9.629406000000092
266,8.193312999999948
267,7.350760000000061
268,8.902671999999999
269,9.291179999999992
270,6.338039000000024
271,8.757782999999973
272,6.610566000000022
273,8.253079
274,7.568600999999993
275,8.45708999999998
276,8.529855
277,6.5496139999999885
278,7.950976999999962
279,7.708369000000023
280,7.42499399999993
281,6.829142999999942
282,7.614483000000037
283,8.911929999999996
284,6.195997999999931
285,8.617733000000037
286,7.791290000000009
287,8.436333000000033
288,8.754238000000003
289,7.936671000000005
290,7.43268499999997
291,7.719250999999991
292,7.741441999999952
293,6.946106999999945
294,6.142590000000026
295,8.786105000000013
296,6.868889000000011
297,6.265118000000063
298,6.961703999999972
299,7.405443999999986
300,7.717904999999985
301,7.400046000000014
302,8.495778999999962
303,9.061532000000033
304,7.464875000000067
305,9.653249999999959
306,8.643100000000016
307,8.617615000000043
308,7.399026000000063
309,6.483558000000006
310,7.134494000000006
311,9.677494000000042
312,7.456952
313,8.356554000000012
314,8.832328999999914
315,6.58150099999999
316,6.290271999999953
317,6.576306000000037
318,8.084944999999943
319,9.397105999999997
320,8.56116900000001
321,7.453325000000021
322,7.585938999999997
323,7.842552000000003
324,6.291457000000015
325,8.64229199999991
326,7.961467999999969
327,9.342168999999988
328,7.016161999999961
329,6.54284100000004
330,9.075414999999937
331,8.45331200000005
332,7.143695999999986
333,8.109946000000035
334,9.536195000000014
335,8.251520000000001
336,8.485565999999988
337,7.936302999999959
338,9.085953
339,8.405806999999987
340,9.141346999999994
341,6.271525999999998
342,6.622833000000063
343,9.573007999999986
344,6.831517000000022
345,8.043591000000003
346,6.414669000000111
347,7.404327000000016
348,7.4700710000000035
349,6.528372999999956
350,7.443770000000018
351,8.865147000000007
352,8.07048499999998
353,8.718464999999949
354,9.36302899999997
355,8.56356100000003
356,8.11336300000002
357,8.531665000000002
358,8.924405000000021
359,7.7745549999999435
360,6.69866200000003
361,9.591087999999973
362,8.176002000000018
363,9.023709000000018
364,9.681132999999965
365,8.511187000000005
366,9.304062999999939
367,7.536355999999889
368,6.509165000000019
369,7.35150399999999
370,6.92394499999997
371,6.5110639999999025
372,6.488828999999897
373,6.90732200000002
374,7.826417999999948
375,6.580430999999997
376,8.119900999999922
377,7.756598999999951
378,8.30895400000006
379,6.856064000000032
380,7.292459000000058
381,9.02924000000001
382,7.843348000000057
383,8.404528999999988
384,9.731431999999968
385,7.658940999999978
386,7.821249999999971
387,6.5601470000000175
388,7.866447000000056
389,6.333838000000029
390,8.048817999999981
391,8.959186999999927
392,6.555274999999977
393,6.677266999999951
394,6.39460599999997
395,7.9818479999999425
396,7.67514899999999
397,8.809242000000037
398,9.608778999999993
399,7.816594000000049
400,6.850411999999954
401,7.89166599999995
402,7.254881000000023
403,8.501139999999959
404,7.826435999999984
405,8.261141000000007
406,9.055338000000013
407,8.226815000000002
408,6.591661999999995
409,8.07542000000002
410,8.131116999999996
411,6.125674000000068
412,6.14310399999997
413,8.352011000000022
414,6.405000000000053
415,8.614237000000033
416,9.68420000000002
417,9.591729000000003
418,8.18788200000006
419,7.195273000000034
420,6.597540999999998
421,6.93758899999993
422,7.517416999999974
423,7.186621999999964
424,9.294851999999983
425,9.406445000000037
426,6.577171999999996
427,6.707095000000031
428,9.697477000000035
429,7.968825000000003
430,8.408500000000013
431,6.794840000000023
432,8.811865000000015
433,7.713983999999983
434,7.553107999999986
435,7.4074270000000535
436,7.302685999999999
437,6.810146000000044
438,6.950890999999992
439,6.6974730000000475
440,9.74346899999997
441,8.16078900000005
442,6.354403000000069
443,6.588191000000084
444,6.891867000000049
445,7.747775000000064
446,7.1433560000000655
447,7.432562000000012
448,8.570282999999964
449,8.53017300000004
450,6.752505000000051
451,8.57104799999999
452,9.049276000000047
453,7.72051400000001
454,6.595641000000032
455,9.001715000000027
456,8.438245000000078
457,8.517845999999999
458,6.827081000000053
459,6.911283999999933
460,7.59713199999994
461,8.289944999999992
462,9.448967000000044
463,8.48524400000002
464,6.953942999999955
465,8.541318000000059
466,7.077225000000035
467,7.8300050000000185
468,6.640030000000015
469,9.228805000000012
470,8.736919000000004
471,8.708592999999935
472,7.631797000000001
473,7.483464999999952
474,7.591336999999961
475,8.629397999999965
476,6.798954000000032
477,6.664022000000033
478,8.04998299999996
479,8.399822999999977
480,8.09491699999999
481,9.61495900000003
482,8.424704000000029
483,8.19616399999997
484,8.791384999999933
485,8.250468000000026
486,8.354786000000008
487,9.081656999999966
488,7.466834999999993
489,9.63887600000003
490,8.219879999999995
491,9.426383999999997
492,7.309202000000085
493,8.411923999999983
494,8.291688000000065
495,6.2786610000000875
496,7.4299900000000285
497,6.810370999999945
498,7.83240800000003
499,7.771952000000025
500,8.07822599999999
501,9.732619999999978
502,6.315143000000007
503,8.374039000000037
504,7.517398999999958
505,8.95661400000005
506,7.53711500000009
507,7.579777000000015
508,6.28904900000005
509,7.587923000000007
510,7.9487850000000515
511,8.039815999999945
512,7.0188090000000765
513,7.168759999999971
514,6.603115000000046
515,8.084847999999992
516,6.908028000000016
517,9.245504
518,8.797771000000019
519,6.633486999999978
520,8.071539999999995
521,8.363503999999999
522,9.578721000000039
523,7.254573000000039
524,7.620701999999966
525,7.361724999999912
526,9.321746999999943
527,6.596768000000047
528,6.508298999999982
529,7.865106000000006
530,8.703831999999986
531,9.135000999999974
532,8.629065999999973
533,7.76826900000002
534,9.593242999999989
535,7.811327000000086
536,8.299173000000007
537,9.132613999999979
538,7.4799820000000246
539,9.431656999999966
540,8.318166000000023
541,8.521372999999977
542,8.407165000000019
543,8.358848000000044
544,8.707496999999954
545,9.038461999999965
546,7.725903999999962
547,7.846286000000012
548,6.887812999999985
549,7.366589000000046
550,9.614353000000003
551,7.392151000000013
552,7.468385000000086
553,7.438128000000015
554,8.757541000000037
555,9.378239000000026
556,8.396293000000012
557,7.870026000000009
558,6.953638000000018
559,8.182217999999944
560,6.599579
561,7.834287999999976
562,6.550440000000009
563,8.646572000000015
564,8.455098000000017
565,7.887550999999955
566,8.487448000000038
567,7.8417690000000615
568,8.577366000000039
569,9.675765999999998
570,7.147044000000017
571,6.895456000000016
572,7.056791999999928
573,7.508791000000033
574,8.636729000000006
575,6.95452199999997
576,6.8107049999999445
577,8.10569999999996
578,6.878164999999955
579,7.771430999999994
580,9.29346499999997
581,8.590810000000088
582,6.594290999999989
583,7.21328400000002
584,9.589707999999996
585,7.811231999999991
586,6.841136000000009
587,6.543754000000039
588,7.655524999999982
589,9.423662000000016
590,7.549125000000052
591,9.046277000000014
592,7.548673000000036
593,9.389045000000017
594,7.796921000000047
595,6.799571000000023
596,6.501179999999966
597,6.374827999999942
598,6.822164000000052
599,9.027817000000029
600,7.018227999999992
601,6.78514400000011
602,8.051456000000012
603,7.910979000000014
604,6.601914999999911
605,7.431311000000001
606,8.346176000000026
607,6.635614000000013
608,8.10498399999997
609,6.329439000000028
610,8.185254000000098
611,8.72762100000003
612,7.695835999999911
613,6.886682999999989
614,6.334731000000064
615,7.630761000000048
616,6.720657999999974
617,8.57921400000001
618,8.893544000000002
619,6.529594000000045
620,8.833445000000022
621,6.301269000000069
622,6.2490809999999755
623,6.276956999999979
624,6.283982999999996
625,7.637917000000002
626,8.680122000000022
627,8.274224000000066
628,8.570627000000023
629,6.049441999999981
630,8.757790999999974
631,7.999842999999997
632,7.887719000000009
633,6.953564999999959
634,8.322514000000028
635,6.875850000000035
636,7.453606999999981
637,6.062015999999904
638,7.177919000000035
639,8.507399000000019
640,7.216156999999998
641,9.424604999999993
642,9.090425999999983
643,9.303813000000007
644,7.385513999999923
645,6.183928999999967
646,6.879327999999995
647,8.62400199999999
648,8.086093000000002
649,6.657394999999991
650,9.061579999999998
651,7.387557000000004
652,6.888022000000026
653,8.041385999999969
654,7.551818999999973
655,9.620079000000002
656,8.60272999999996
657,8.522854999999993
658,6.26965800000003
659,7.335380999999992
660,8.357562000000033
661,6.642765000000029
662,8.14339100000002
663,9.241199000000076
664,9.648867999999952
665,7.605934000000044
666,9.34801599999991
667,6.544026000000009
668,8.782827999999961
669,9.210932000000032
670,6.876515999999949
671,8.18731500000009
672,7.659141000000038
673,6.471502000000046
674,6.712487000000044
675,6.874525000000001
676,8.409338000000067
677,8.047616999999953
678,6.551638000000034
679,7.544695000000002
680,7.0290729999999275
681,6.92347599999998
682,6.571287000000047
683,7.766657999999895
684,7.549628000000049
685,7.95102399999999
686,7.411560000000057
687,9.351067999999993
688,9.541995000000034
689,7.606639000000007
690,6.658311999999989
691,9.031119000000016
692,6.052101000000001
693,8.656933000000034
694,9.630603000000075
695,8.893436999999974
696,6.3830860000000404
697,7.349707999999979
698,8.06625299999995
699,6.408368999999979
700,9.711709999999993
701,6.93312599999994
702,8.48111400000001
703,8.086191999999993
704,9.109900000000021
705,9.672876000000015
706,8.427889999999993
707,9.151696000000026
708,9.070444000000025
709,6.421924999999946
710,8.767207999999968
711,7.555274999999947
712,6.9029300000000156
713,6.295971000000062
714,8.206419999999959
715,9.230186999999976
716,6.609544999999976
717,8.110733
718,7.115685000000002
719,8.75693300000002
720,9.240069000000009
721,8.28025200000006
722,9.004797999999994
723,8.511191000000021
724,6.786856000000045
725,9.084970999999983
726,7.679931999999985
727,9.362675999999995
728,6.575561999999938
729,7.118638999999987
730,6.1819420000000544
731,6.342997999999972
732,9.32332900000001
733,8.26191899999997
734,7.163220000000015
735,6.664791999999928
736,8.528393000000037
737,5.900674000000024
738,8.334540999999978
739,9.700792999999978
740,6.929958000000035
741,6.649892000000003
742,8.347045000000021
743,6.5702170000000155
744,9.27111600000006
745,8.80855199999997
746,8.647026999999994
747,7.9822399999999725
748,8.038683999999993
749,8.150397000000028
750,8.870324999999973
751,8.088194000000017
752,6.986315000000082
753,6.725526999999962
754,9.314426999999993
755,6.499694999999989
756,6.66377799999998
757,8.596040999999996
758,9.438900999999987
759,7.42447000000003
760,8.448135999999954
761,6.246415000000004
762,7.257319999999986
763,6.375962999999997
764,6.688747000000057
765,7.53867600000001
766,8.353824000000001
767,9.069831000000006
768,6.858542999999967
769,8.62206300000003
770,6.071674999999977
771,6.592570999999972
772,7.836038000000001
773,7.93902700000001
774,8.602115
775,6.791178999999916
776,6.617892999999987
777,8.186154999999992
778,6.74715699999999
779,8.781427999999973
780,6.268105999999973
781,9.206038000000028
782,7.742005999999971
783,7.860927000000019
784,7.353995000000039
785,7.772744999999985
786,8.694693999999982
787,7.842580000000084
788,6.221672999999956
789,6.957745999999959
790,6.883565999999973
791,7.645620000000015
792,9.30180699999998
793,6.818011999999999
794,8.553112999999998
795,6.106982000000009
796,6.434970999999961
797,9.323818000000024
798,8.394917000000044
799,6.216772000000016
800,6.4416880000000605
801,6.7150719999999655
802,7.783331000000023
803,8.739701999999989
804,9.12499600000002
805,8.838321999999998
806,5.993195999999994
807,6.705828000000117
808,7.276608000000001
809,7.608458999999927
810,8.655930000000033
811,9.241988000000005
812,8.402757
813,8.08743699999999
814,8.343882000000029
815,6.336070000000034
816,8.352353999999963
817,6.225180999999981
818,8.432097999999963
819,6.568827000000055
820,6.683259999999993
821,6.878877999999979
822,9.706259999999979
823,8.615878000000022
824,9.041752000000017
825,8.293204999999997
826,6.897762000000004
827,6.755160000000069
828,6.662238999999968
829,9.082808000000002
830,8.892921999999963
831,7.949440000000007
832,6.173615999999983
833,7.809287000000004
834,7.700878999999973
835,8.624538999999961
836,6.84500700000001
837,8.414395999999988
838,8.752923999999995
839,9.024517000000008
840,9.385003000000019
841,6.175098999999974
842,6.729073000000044
843,6.855798999999953
844,8.688841000000021
845,6.652837999999999
846,6.741385000000013
847,7.5013530000000666
848,8.98887300000001
849,6.614237000000019
850,8.997113999999954
851,9.52630399999998
852,7.233419000000028
853,9.564580999999967
854,8.025111999999908
855,7.240380000000011
856,6.3391760000000446
857,9.051732999999986
858,8.245545000000103
859,7.247525000000056
860,9.052453000000034
861,9.477998999999988
862,6.290963000000058
863,8.466796000000027
864,6.737884000000038
865,7.229355000000001
866,8.49404100000001
867,9.665271999999991
868,6.722611999999926
869,8.943649000000015
870,8.627530999999987
871,8.252448000000069
872,9.517760999999924
873,9.19461699999998
874,8.037884999999944
875,7.518473000000086
876,9.719447999999963
877,8.784862000000011
878,6.708081999999978
879,6.4370420000000514
880,8.398318999999992
881,6.591235000000046
882,6.315293999999995
883,6.939346999999976
884,8.389012000000037
885,6.262609000000076
886,8.502078999999982
887,9.060563000000002
888,6.804943000000006
889,9.608689000000043
890,6.8881089999999245
891,9.218712999999967
892,6.648172000000053
893,8.818313999999967
894,6.122616000000063
895,9.325187999999958
896,9.334649000000006
897,8.742048000000027
898,7.3081639999999695
899,7.32392800000001
900,8.569909000000042
901,6.869264000000001
902,7.7507830000000055
903,8.500430999999987
904,6.659925999999977
905,7.190075999999961
906,7.934967999999953
907,7.807342999999969
908,8.646332000000012
909,8.399208999999985
910,6.943283000000108
911,8.983050000000004
912,6.744222000000046
913,9.473827999999997
914,8.595633000000044
915,6.344909999999935
916,7.435542000000013
917,8.165445000000023
918,6.712297000000038
919,8.619120999999998
920,8.430052000000034
921,7.032508000000072
922,6.028352999999986
923,8.758301000000051
924,9.256072999999995
925,8.402029999999977
926,8.494040000000009
927,6.712527000000038
928,8.447323999999982
929,8.278612000000082
930,7.410616000000025
931,9.274988999999978
932,7.623285999999963
933,7.690412
934,6.465266999999999
935,6.09816299999995
936,6.080345999999938
937,6.269034000000046
938,8.911125000000048
939,7.425603000000049
940,7.409281999999998
941,7.790515999999967
942,8.205708999999958
943,7.263396000000044
944,9.681979000000013
945,6.848013999999936
946,6.235750000000028
947,6.990982999999989
948,9.327204000000044
949,9.147148000000021
950,6.833392999999947
951,7.306517000000003
952,8.487032000000056
953,8.294082000000047
954,7.032595999999975
955,8.99140100000004
956,9.67495
957,9.748694999999957
958,6.735615999999988
959,7.991341000000057
960,8.649843999999971
961,6.823120000000009
962,8.801225999999984
963,8.809831999999997
964,7.006572999999954
965,7.481415000000017
966,9.307941999999933
967,6.694352000000046
968,8.687526999999987
969,8.765341999999912
970,9.565100000000012
971,9.087651000000035
972,6.35800799999998
973,7.398503999999949
974,8.767392999999982
975,8.373990999999961
976,6.357987000000117
977,7.0672459999999635
978,7.18282500000002
979,8.574622999999965
980,9.403595999999995
981,6.0876509999999655
982,9.15816800000003
983,7.517961999999994
984,7.358406000000074
985,8.901358999999978
986,9.416432000000034
987,8.120435000000024
988,7.732151000000041
989,7.668490000000062
990,9.375522000000004
991,6.15812200000007
992,9.318985999999995
993,6.215651000000039
994,7.5237039999999755
995,7.206554999999992
996,8.350017000000065
997,6.485433999999942
998,7.0498850000000175
999,6.291206999999979
1000,8.456973999999988
1001,6.415954000000018
1002,8.94497599999991
1003,7.696318999999977
1004,7.537208000000029
1005,7.101108000000007
1006,8.528946000000001
1007,7.5661789999999645
1008,6.783965999999942
1009,6.923320000000005
1010,7.978630000000045
1011,9.01348499999998
1012,6.497355999999993
1013,6.699628000000087
1014,6.785682000000071
1015,8.425451000000004
1016,6.387343999999945
1017,8.65965900000005
1018,8.245571999999981
1019,6.972807999999988
1020,9.035796999999995
1021,9.022455000000019
1022,6.800732000000019
1023,6.682902000000028
1024,8.619699999999975
1025,7.674732999999946
1026,9.716792999999978
1027,8.797641999999891
1028,9.268317999999994
1029,9.355750000000004
1030,7.512966999999961
1031,7.3096870000000465
1032,8.151291999999934
1033,7.5773940000000275
1034,7.473587000000039
1035,6.97175799999992
1036,8.37163100000003
1037,7.815024000000058
1038,7.9744050000000195
1039,7.744165999999996
1040,8.282596999999985
1041,6.516124999999919
1042,8.103241000000024
1043,6.428479999999994
1044,7.452368000000022
1045,9.619095999999946
1046,6.800985999999997
1047,6.9713789999999936
1048,7.44024799999999
1049,8.426842999999975
1050,6.343205000000054
1051,8.689438999999968
1052,7.697737000000022
1053,9.391908999999991
1054,7.066457999999998
1055,6.374162999999949
1056,9.757164000000067
1057,6.325345000000019
1058,8.07887200000006
1059,9.039120000000056
1060,8.863731000000001
1061,7.273445000000078
1062,7.846006999999978
1063,6.604736000000002
1064,7.352124999999992
1065,9.277226000000026
1066,7.936320000000033
1067,8.834400000000016
1068,6.93456599999997
1069,8.960797000000051
1070,6.6235049999999625
1071,6.578545000000004
1072,6.796574999999964
1073,8.18460999999997
1074,7.15163999999998
1075,6.682823000000019
1076,6.569497000000093
1077,7.821904000000001
1078,7.779315999999978
1079,8.358858000000042
1080,9.703801999999978
1081,6.518425999999993
1082,6.814988999999985
1083,6.918641000000063
1084,7.860739000000013
1085,7.356355000000002
1086,8.879815
1087,9.473225999999942
1088,6.8150890000000555
1089,8.927193999999966
1090,6.2598529999999855
1091,6.696763000000001
1092,6.477784999999978
1093,8.220270000000001
1094,9.23128800000006
1095,7.177472999999984
1096,8.34670600000002
1097,6.315296000000043
1098,6.15466299999999
1099,6.964190999999947
1100,8.27420300000001
1101,7.994737999999969
1102,6.65920299999998
1103,8.491643999999994
1104,8.47931500000002
1105,8.573211000000038
1106,8.748221999999954
1107,8.86198900000002
1108,6.850543000000059
1109,7.799204999999956
1110,7.111188999999994
1111,8.32758000000007
1112,7.878223999999914
1113,8.479640000000014
1114,8.880252999999982
1115,7.588695999999952
1116,9.039567999999958
1117,6.731690000000009
1118,6.475455999999986
1119,8.792158000000022
1120,6.886376000000012
1121,8.680537999999972
1122,8.040954000000026
1123,6.896400000000056
1124,6.213805000000057
1125,6.534700000000017
1126,9.589288999999999
1127,6.560551999999941
1128,8.888663999999967
1129,7.935775999999993
1130,6.379658999999986
1131,6.6870849999999935
1132,7.850440000000006
1133,6.705853000000031
1134,8.52621400000001
1135,7.554711999999977
1136,7.636721999999953
1137,8.447492999999975
1138,7.113692999999892
1139,7.950183999999951
1140,8.837478000000006
1141,8.50145900000001
1142,8.331445999999927
1143,6.336309000000022
1144,7.63933699999997
1145,6.3755140000000665
1146,8.654425000000057
1147,8.049454999999996
1148,9.378967999999963
1149,9.123734999999956
1150,8.834005999999968
1151,7.866869999999954
1152,8.357600000000007
1153,6.818332999999978
1154,6.460506999999991
1155,6.933217999999917
1156,7.101943000000065
1157,9.379045999999972
1158,8.272044999999991
1159,9.291904999999947
1160,7.67156900000006
1161,8.788832000000035
1162,8.314081999999987
1163,8.568832999999973
1164,6.727082999999985
1165,9.437114999999993
1166,6.603153999999993
1167,8.126432999999937
1168,7.021719999999942
1169,8.73763299999999
1170,8.145130999999997
1171,7.024823999999985
1172,7.1172780000000095
1173,8.887205999999983
1174,6.773078000000056
1175,8.064240999999942
1176,9.12682500000001
1177,7.100818000000008
1178,9.147265000000031
1179,6.834863000000046
1180,9.331423999999945
1181,5.947607000000011
1182,7.527723999999934
1183,7.610604000000003
1184,9.527819999999972
1185,9.135085000000032
1186,6.8309959999999625
1187,6.489749999999975
1188,6.777814999999883
1189,6.955437999999971
1190,8.239952999999968
1191,9.428598999999995
1192,8.981403000000014
1193,9.535978999999957
1194,6.729892000000028
1195,8.513259000000055
1196,7.384574999999973
1197,6.486886000000026
1198,8.607387999999986
1199,8.140183999999971
1200,6.569457999999989
1201,8.408185999999914
1202,8.054336999999997
1203,9.690513000000054
1204,7.596276999999959
1205,6.285351999999963
1206,6.364083999999979
1207,6.867404999999982
1208,8.398788000000103
1209,7.7573600000000384
1210,6.916203000000002
1211,8.159131000000052
1212,7.051846000000056
1213,7.392078000000029
1214,7.342462999999959
1215,8.971731999999985
1216,7.720723999999959
1217,9.636567999999999
1218,8.510842999999996
1219,9.060062999999946
1220,6.053803000000017
1221,8.819351000000017
1222,8.578433999999966
1223,9.607320999999988
1224,9.680791000000005
1225,8.304642000000031
1226,7.24382499999997
1227,8.711805000000018
1228,7.56811899999994
1229,7.752339000000053
1230,6.776403000000067
1231,8.539104999999974
1232,7.613562000000021
1233,6.442594000000037
1234,8.826115999999951
1235,9.543004000000055
1236,6.905424000000007
1237,9.197942999999984
1238,7.062952999999998
1239,7.747851999999975
1240,9.561348000000017
1241,6.98255200000001
1242,6.636760000000055
1243,8.588684000000006
1244,7.451477999999981
1245,9.025362000000026
1246,6.859561999999992
1247,7.449719000000055
1248,6.195169000000051
1249,6.327065000000042
1250,7.6630570000000535
1251,7.059265999999993
1252,7.977009999999979
1253,8.532602000000036
1254,8.111188999999978
1255,8.323302000000066
1256,8.215665999999958
1257,7.800495000000054
1258,6.800985999999997
1259,7.578266999999994
1260,7.455888999999981
1261,7.7138170000000175
1262,6.354054000000008
1263,8.179949999999973
1264,8.461132999999997
1265,8.900613000000046
1266,7.282738999999949
1267,7.523980000000017
1268,6.24446499999998
1269,6.660881999999967
1270,8.26258199999999
1271,7.615792999999948
1272,6.083507999999974
1273,7.830916999999997
1274,7.450781999999954
1275,7.695468999999916
1276,8.438414999999996
1277,6.896817000000028
1278,8.072528999999951
1279,6.090399000000049
1280,7.159767999999916
1281,7.897360999999944
1282,8.101886999999968
1283,8.30883600000007
1284,7.779862000000021
1285,7.1246490000000025
1286,6.811894000000013
1287,9.627456000000018
1288,8.818021000000062
1289,8.509869000000002
1290,7.421798000000038
1291,8.938970999999945
1292,7.888377000000052
1293,8.532932000000025
1294,7.800034000000045
1295,7.077297000000031
1296,9.523133999999995
1297,9.350436999999951
1298,9.002647999999995
1299,7.911220000000013
1300,6.554925999999937
1301,7.002343999999941
1302,8.516948999999995
1303,6.69510700000001
1304,8.924994999999969
1305,6.787586999999952
1306,6.922746000000068
1307,6.770835999999954
1308,6.331123999999977
1309,6.574915999999971
1310,6.773205000000058
1311,7.553169000000013
1312,8.962533000000011
1313,9.482080999999978
1314,6.7065150000000475
1315,8.093265999999955
1316,6.891265000000022
1317,6.427612999999984
1318,9.351461999999978
1319,8.451634000000032
1320,8.57994399999987
1321,8.376896999999904
1322,6.3069810000000155
1323,6.382659000000067
1324,6.53559900000006
1325,5.980759999999956
1326,8.211188000000032
1327,8.674732000000041
1328,8.296360000000037
1329,6.519567999999991
1330,6.395853999999998
1331,8.275780000000072
1332,6.344895000000015
1333,6.99080399999996
1334,7.961659999999944
1335,8.393987000000061
1336,8.060723999999983
1337,8.282476000000054
1338,6.776470999999954
1339,7.36971900000001
1340,8.970389999999966
1341,6.269973000000014
1342,9.404014999999964
1343,8.42762699999995
1344,6.975254999999992
1345,7.134779999999998
1346,6.664492000000024
1347,7.429908000000019
1348,6.581808000000059
1349,6.783430000000035
1350,9.689055999999978
1351,9.497122000000047
1352,9.350108999999954
1353,8.292176999999993
1354,8.341861999999997
1355,7.150787000000092
1356,8.518491999999965
1357,7.968665999999984
1358,6.7328690000000355
