id,price
100,7.303219928571434
101,8.144931369047622
102,8.463342232142855
103,7.922221285714287
104,8.27014734126984
105,7.750490884920635
106,7.7549159007936455
107,7.5315783849206355
108,8.636763757936505
109,7.313849658730155
110,6.828311736111114
111,6.258739290584414
112,8.016105609126987
113,6.883521642857158
114,6.4683932500000045
115,6.099212786976915
116,6.108969452380952
117,8.552357119047615
118,6.335268436507935
119,6.867548916666677
120,6.716156184523816
121,9.05475629365079
122,6.549083583333332
123,9.153286219696968
124,7.873840322510825
125,8.14939647420635
126,7.411957672619046
127,8.270718702380957
128,7.005675857142859
129,6.694836476190473
130,8.344763142857145
131,8.044032089285714
132,8.305028613095232
133,8.046731319444444
134,9.647068172619047
135,6.627964773809529
136,7.531550452380953
137,9.071810613095238
138,7.506495976190476
139,6.632768251443004
140,8.649524744047628
141,6.992485511904761
142,7.443756920634918
143,8.520042420634919
144,7.975783738095235
145,9.206276226190475
146,6.81025963095238
147,8.428035202380954
148,6.910754726190473
149,6.435363226190466
150,7.621335930555556
151,6.669905869047628
152,9.50800835714286
153,8.718599202380949
154,6.687204123015872
155,6.620432893939394
156,6.799865571428568
157,7.808149517857138
158,7.440337075396825
159,7.09897322023809
160,6.840764095238094
161,7.516240232142852
162,8.292584833333335
163,8.764782902777775
164,6.688151202380952
165,6.097570371031743
166,9.230649059523811
167,6.1867530416666625
168,8.66110789484127
169,6.3069508809523755
170,6.8710073095238196
171,8.881411869047621
172,8.07323495436508
173,9.630314567640696
174,7.057545321428572
175,7.797409523809526
176,8.320683559523816
177,7.110229007936507
178,7.250214880952384
179,7.738777553571429
180,8.547045908730158
181,6.648336617063504
182,8.894657315476191
183,7.33118592857143
184,6.166337015873017
185,6.808794922619049
186,6.32000113095238
187,6.498773642857153
188,7.528505615079359
189,6.3280000654761865
190,8.465848386904765
191,8.038564226731596
192,9.357903523809524
193,6.521126428571431
194,7.552306867965368
195,7.8285557142857165
196,8.323679738095235
197,8.087705192460307
198,6.488149821428584
199,7.760407154401151
200,8.002992130952377
201,8.01615156150794
202,7.096979186507932
203,6.365197386904758
204,9.618463386904766
205,8.276832583333332
206,9.64747362301587
207,9.393437249999995
208,8.467687029761906
209,7.266627801587304
210,8.730668452380955
211,7.889712548701299
212,7.383263815476193
213,8.087435815476187
214,8.131593089285719
215,6.915584918290039
216,7.706111303571427
217,7.13105837698413
218,6.541709077380955
219,6.786191488095242
220,7.940725982142856
221,8.662475523809524
222,7.447867845238097
223,6.230034690476194
224,8.101531875000001
225,8.191303150793651
226,7.976439315476187
227,8.19714619985569
228,6.945997351190468
229,9.028643059523809
230,8.273451190476186
231,8.942893863095238
232,6.57645849999999
233,6.8550896170634985
234,7.745297684523812
235,8.360727809523809
236,6.60268718452381
237,6.6650204880952515
238,6.621270124999998
239,9.440633839285717
240,7.569714453463202
241,6.804123607142866
242,6.445958597222215
243,7.888600769841272
244,8.255869829365077
245,7.560700964285714
246,7.911648095238097
247,7.885689242063495
248,7.971808964285715
249,6.701262672619051
250,6.903087357142859
251,7.244713928571426
252,7.7581567440476205
253,6.512867589285702
254,8.337766357142861
255,6.205845345238093
256,8.975971619047614
257,7.701794946428564
258,6.7175673730158705
259,6.564883115079363
260,7.280329873015872
261,6.886817666666664
262,9.484746869588749
263,9.369115151154404
264,8.310149769841273
265,9.618796874999996
266,8.188490986111105
267,7.3403553888888915
268,9.514008194444438
269,9.253826091269838
270,6.342082047619044
271,8.745410410714282
272,6.9459284880952366
273,8.277459884920637
274,7.55820048214285
275,8.481017955086584
276,8.544868791666664
277,6.601132011904766
278,7.929559749999999
279,7.73705602380952
280,7.432661482142857
281,6.797347365079366
282,7.604715178571431
283,8.986288900793648
284,6.208415148809528
285,8.59447621428571
286,7.8203427619047625
287,8.450864410714285
288,8.765942107142857
289,7.914397089285717
290,7.424515976190478
291,7.627963916666669
292,7.710110085317459
293,6.891167392857143
294,6.132647339285714
295,8.785582138888884
296,6.896405791666665
297,6.179544583333333
298,6.971321976190487
299,7.506120339285712
300,7.737926678571427
301,7.400834047619047
302,8.508342184523814
303,9.009602073412703
304,7.4598478531746055
305,9.581704142857143
306,8.635219392857138
307,8.672749043650796
308,7.402801823412701
309,6.514679525793654
310,7.31586425793651
311,9.687060212301585
312,7.468317607142857
313,8.35623944047619
314,8.670449928571434
315,6.5698817638888904
316,6.279635369047616
317,6.603540610805858
318,8.115148755952374
319,9.406535507936514
320,8.563805980158731
321,7.432943091269846
322,7.620726750000005
323,7.856136970238092
324,6.28342922619048
325,8.605435166666668
326,7.920318703463202
327,9.128277248376627
328,7.027771607142854
329,6.549576547619049
330,9.108501142857143
331,8.466192333333334
332,7.154944174603176
333,8.082530007936509
334,9.501067404761903
335,8.265159574675327
336,8.485149200396824
337,7.959166571428569
338,9.188736297619046
339,8.411133489926742
340,9.136874196428568
341,6.233498803571431
342,6.659683208333337
343,9.543709202380946
344,6.827766940476186
345,8.02111961309524
346,6.4215794047618955
347,7.387455023809525
348,6.989282813492062
349,6.567005238095236
350,7.444379773809524
351,8.862143829365081
352,8.082169011904766
353,8.738902273809519
354,9.359771378968249
355,9.20903125
356,8.129507102633477
357,8.551043553571427
358,8.946361617063493
359,7.714936710317463
360,6.803219589285718
361,9.468051283369409
362,8.162893261904761
363,9.046783422619049
364,9.683241845238097
365,8.53240442460318
366,9.279130799603173
367,7.467721654761907
368,6.509373265873016
369,7.398194099206353
370,6.93282507142858
371,6.513981511904766
372,6.4748128452381035
373,6.896868553571425
374,7.83514661935287
375,6.559990898809526
376,8.086377865079363
377,7.7300846428571415
378,8.308411759920638
379,6.860750672619045
380,7.294009263888892
381,9.057361941738813
382,7.839848267857138
383,8.424096704212456
384,9.714399958333333
385,7.686976794011538
386,7.824165297619047
387,6.567092194444443
388,7.8566278571428585
389,6.352110184523812
390,8.033264952380954
391,8.960617196428569
392,6.507560484126985
393,6.656075541666667
394,6.414186289682534
395,7.978554202380955
396,7.57986921825397
397,8.814788077380953
398,9.57437583333333
399,7.821051353174601
400,6.853418337301588
401,7.809024545634921
402,7.156149482142862
403,8.49649606746032
404,7.815846511904757
405,8.290876599206348
406,9.012404470238103
407,8.219187285714293
408,6.56903727579365
409,8.064441494047621
410,8.144726880952373
411,6.134995438492062
412,6.163415369047623
413,8.35230922222222
414,6.392199541666671
415,8.602982196428572
416,9.672043789682538
417,9.61618366865079
418,8.196691311507935
419,7.198244720238092
420,6.545832761904766
421,6.891465369047621
422,7.5111018690476135
423,7.18387003571429
424,9.280380708333324
425,9.3597344047619
426,6.571182928571429
427,6.699099392857165
428,9.693113531385281
429,7.955770130952382
430,8.415530928571426
431,6.778468680555555
432,8.816289013888891
433,7.711656063492061
434,7.5508705476190485
435,7.4073408869047626
436,7.198590357142852
437,6.811314386904761
438,7.347527384920636
439,6.735908619047621
440,9.72658233928572
441,8.129124567460314
442,6.3346414404761875
443,6.584760269480515
444,6.853910134920636
445,7.7602543750000015
446,7.12135182142857
447,7.433159404761898
448,8.571526392857143
449,8.53187200595238
450,6.789134809523806
451,8.575525811507928
452,9.053255869047618
453,7.603447494047621
454,6.631031128968248
455,9.040704888888884
456,8.420657156288152
457,8.47008612698412
458,6.786093071428564
459,6.9229513544372345
460,7.60485407738095
461,8.230483690476195
462,9.297132285714286
463,8.482482178571429
464,7.201968025793651
465,8.538545702380953
466,7.0675535178571405
467,7.798987984126988
468,6.641195404761907
469,9.266573345238097
470,8.725540178571428
471,8.616339454365084
472,7.6087827837301605
473,7.501432954365076
474,7.317709412698411
475,8.6391812797619
476,6.80411975000001
477,6.693098154761899
478,8.153809962301587
479,8.38328941666667
480,8.11896325
481,9.622471446428566
482,8.414825184523808
483,8.187286138888888
484,8.757177517857137
485,8.27862841666667
486,8.362089952380948
487,9.085879517857139
488,7.492226440476195
489,9.678860285714281
490,8.158860640873016
491,9.485966285714277
492,7.3101300833333305
493,8.42281659920635
494,8.227722541666665
495,6.28681782142857
496,7.41615275595238
497,6.812334047619049
498,7.836419136904761
499,7.753439464285719
500,8.078319498737374
501,9.73251490476191
502,6.19739857142857
503,8.372687043650794
504,7.522353726190481
505,9.0094776468254
506,7.553702976190474
507,7.556894476190474
508,6.294499499999997
509,7.588640017857146
510,7.96316549404762
511,8.029192869047625
512,7.022864178571424
513,7.220841750000002
514,6.606841240079371
515,8.105566904761908
516,6.865682126984131
517,9.201655621031744
518,8.842212597222224
519,6.624067708333332
520,8.06810856547619
521,8.274586290043292
522,9.60077787698413
523,7.250499422619044
524,7.638646946428571
525,7.380922970238098
526,9.26350152777777
527,6.613870863095237
528,6.503977861111115
529,7.782267714285716
530,8.912254351190482
531,9.138516904761902
532,8.609232255952385
533,7.782982240079361
534,9.555521077380954
535,7.815510228174602
536,8.28677710714286
537,9.05980357539682
538,7.522578869047619
539,9.397229392857149
540,8.304041744047622
541,8.522582305555556
542,8.45759235714286
543,8.38410701190476
544,8.715791166666667
545,9.039452630952384
546,7.760321321428564
547,7.79781523214286
548,6.83660823611111
549,7.3086746111111145
550,9.606016630952373
551,7.406553970238101
552,7.460093488095241
553,7.435620726190479
554,8.725014309523814
555,9.296866545634922
556,8.345210162698411
557,7.794401000000001
558,6.96026078571428
559,8.18237875
560,6.591162071428571
561,7.863929484126985
562,6.547106291666671
563,8.647853446428574
564,8.897362230158725
565,7.85063544354257
566,8.525256952380955
567,7.843543386904762
568,8.595732833333333
569,9.683592001984126
570,7.111629744047613
571,6.871421083333339
572,7.115903702380956
573,7.52939304761905
574,8.651888916666664
575,6.944833654761912
576,6.828508468253965
577,8.098668761904756
578,6.883267053571436
579,7.776242587301583
580,9.243826470238092
581,8.53827677777778
582,6.581312724206352
583,7.468716347222222
584,9.578103474206348
585,7.817535232142854
586,6.848948755952385
587,6.4877070694444425
588,7.689088001984127
589,9.428237428571434
590,7.551403007936509
591,9.016345771825398
592,7.549450779942282
593,9.403542285714291
594,7.796177013888888
595,6.803131680555558
596,6.504895367063494
597,6.386079624999997
598,6.817461238095237
599,9.034446208333327
600,6.993743359126979
601,6.839309015873015
602,8.1196170734127
603,7.889777702380955
604,6.571932976190476
605,7.438010317460316
606,8.367721817460312
607,6.634853797619046
608,8.098168160714286
609,6.30633742857143
610,8.172568398809524
611,8.751973500000002
612,7.674777392857139
613,6.873873007936509
614,6.329909821428572
615,7.653987513888889
616,6.71129338690476
617,8.534253759920631
618,8.882150196428578
619,6.536114067460315
620,8.7979526170635
621,6.345452130952378
622,6.279900113095235
623,6.22557286904762
624,6.346698
625,7.622125833333332
626,8.659205910714284
627,8.269759257936508
628,8.566308328823949
629,6.075741465548341
630,8.750737176406927
631,7.968429312770562
632,7.869683642857144
633,6.931387404761905
634,8.310277908730152
635,6.904432164682544
636,7.461990607142859
637,6.024995238095236
638,7.2236249285714305
639,8.512104210317462
640,7.214239261904761
641,9.385590041666669
642,9.06363739880952
643,9.281548515873016
644,7.416307142857149
645,6.289229678571427
646,6.877597323412698
647,8.608208779761902
648,8.107195365079367
649,6.652539809523811
650,9.1143828452381
651,7.386015476190476
652,6.903531785714291
653,8.10224619642857
654,7.519092678571432
655,9.619833083333331
656,8.606194285714286
657,8.555331682539688
658,6.3002212063492005
659,7.378447240079373
660,8.364025349206353
661,6.599274025793651
662,8.19023028373016
663,9.263629541666667
664,9.558534857142858
665,7.598726131854257
666,9.33232716666666
667,6.517688772727273
668,8.79732085119048
669,9.332532761904762
670,6.876336791666679
671,8.19157023809524
672,7.639206761904763
673,6.476618321428581
674,6.715032809523819
675,6.854539591269843
676,8.367520735209235
677,8.019422666666664
678,6.568031114718614
679,7.556745571428572
680,7.024150357142868
681,6.964347726190474
682,6.566719470238094
683,7.758424468253971
684,7.541803686507938
685,7.910453189935066
686,7.407977331349205
687,9.353035365079363
688,9.519197188492063
689,7.599979188492064
690,6.669998626984128
691,9.041394720238097
692,6.061510482142857
693,8.638616125000004
694,9.612342119047623
695,8.866658712301586
696,6.3611863492063465
697,7.327604015873012
698,8.018574787698414
699,6.453383476190479
700,9.7071258154762
701,6.91446321230159
702,8.470758944444444
703,8.090006527777778
704,9.11264885660173
705,9.568592184523808
706,8.474289202380952
707,9.108013753968258
708,9.08788798809524
709,6.434671666666671
710,8.752773464285717
711,7.552040918650794
712,6.90541850595238
713,6.184353750000007
714,8.245910184523815
715,9.231326833333329
716,6.633999819444451
717,8.144497023809528
718,7.09834504563492
719,8.79376863095238
720,9.217978285714283
721,8.315232523809524
722,8.782972910714278
723,8.49447148214286
724,6.798159263888894
725,9.090732279761907
726,7.724097178030297
727,9.398892398809524
728,6.572250380952356
729,7.104710059523805
730,6.106331880952379
731,6.33053809523809
732,9.300992099206354
733,8.293870309523816
734,7.11398293452381
735,6.671262333333328
736,8.493899833333332
737,5.9155577142857165
738,8.330937620129863
739,9.65076855753968
740,6.916961017857145
741,6.612536214285719
742,8.33850239285714
743,6.526589559523809
744,9.143448295634924
745,8.787407869047621
746,8.60932428968254
747,7.916031899350648
748,8.049533392857144
749,8.170591787698413
750,8.883843841269845
751,8.127939176587303
752,6.9848250912698395
753,6.730897374999995
754,9.264870214285713
755,6.489104660714287
756,6.686002190476192
757,8.582209537878793
758,9.455794053571418
759,7.444644230158729
760,8.419301190476192
761,6.315240940476189
762,7.267094740079367
763,6.384201482142854
764,6.819674484126985
765,7.521818523809523
766,8.377052904761904
767,9.060035072510827
768,6.836285011904758
769,9.396387107142864
770,6.084142015873016
771,6.600910249999997
772,7.841389464285713
773,7.911384648809528
774,8.584590430555552
775,6.786265972222216
776,6.679730059523809
777,8.202818452380953
778,6.765568333333343
779,8.788048297619044
780,6.36001490367965
781,9.200559304112552
782,7.710722940476187
783,7.860471642857146
784,7.32840135912698
785,8.07655359523809
786,8.616762315476192
787,7.853197642857141
788,6.2701579642857
789,6.908049749999998
790,6.8721968452381
791,7.636199333333335
792,9.29534479761905
793,6.805814527777781
794,8.535291571428566
795,6.113571648809524
796,6.456580347222225
797,9.29937569444444
798,8.454358315476192
799,6.205022226190481
800,6.451210559523812
801,6.707170075396829
802,7.73779781547619
803,8.759200966269846
804,9.121879402777779
805,8.813056130952376
806,6.03396142857143
807,6.702070654761904
808,7.280566686507936
809,7.672480458333334
810,8.631674684523809
811,9.232704888888884
812,8.40767081746032
813,8.110970845238091
814,8.337808964285717
815,6.352305761904762
816,8.33517200595238
817,6.212759482142864
818,8.476018869047623
819,6.572963523809517
820,6.6401470952380945
821,6.874487547619046
822,9.751749535714287
823,8.595486952380952
824,9.033369482142854
825,8.280422458333332
826,6.901563539682541
827,6.72061219642857
828,6.664929970238096
829,9.11108987896825
830,9.325581916666666
831,7.9589218571428555
832,6.168672440476196
833,7.794730119047625
834,7.72992025595238
835,8.667369980158732
836,6.864875547619049
837,8.375706988095239
838,8.747249357142854
839,9.052775255952374
840,9.48150114484127
841,6.210072119047619
842,6.772406892857146
843,6.855192331349205
844,8.644739553571435
845,6.636459886904765
846,6.768565208333326
847,7.506850636904764
848,8.994775178571432
849,6.657691404761904
850,9.00811348809524
851,9.560480678571434
852,7.238827488095239
853,9.473866035714288
854,8.015538499999993
855,7.219282083333336
856,6.379199994047621
857,9.066209678571427
858,8.219102994047617
859,7.273634374999991
860,8.98520442857143
861,9.456563410714285
862,6.266918503968251
863,8.463395975829723
864,6.752853291666676
865,7.211683960317458
866,8.357658714285717
867,9.64255508531745
868,6.7372579166666675
869,8.94117375
870,8.63096665674604
871,8.25208992857143
872,9.533164700396824
873,9.201542884920638
874,8.022333827380955
875,7.528497892857148
876,9.735013162698406
877,8.754217801587295
878,6.754281056277058
879,6.415746232142848
880,8.3789110901876
881,6.588622174603171
882,6.325472779761901
883,6.9424250476190466
884,8.375788482142864
885,6.161363357142857
886,8.460695440476188
887,9.104900392857145
888,6.8312569702380985
889,9.596497682539677
890,6.890257712301593
891,9.165888666666664
892,6.65156877976191
893,8.804438523809523
894,6.119377890692634
895,9.259670912698411
896,9.293887813492068
897,8.702105220238096
898,7.232412630952386
899,7.403392472222221
900,8.593460200396825
901,6.87580493055555
902,7.690586553571429
903,8.481913093253967
904,6.678140077380956
905,7.215675539321792
906,7.849449095238096
907,7.825509468253966
908,8.64699431349206
909,8.363666464285718
910,6.943204722222224
911,9.00101676190476
912,6.755254839285715
913,9.475295255952389
914,9.416929750000001
915,6.398875988095248
916,7.4269405357142855
917,8.14726813095238
918,6.735553345238095
919,8.604250964285717
920,8.435350753968255
921,7.045909904761896
922,5.9876365416666655
923,8.761911632936506
924,9.174998533730154
925,8.400218166666662
926,8.445112827380953
927,6.73469521428571
928,8.534897642857143
929,8.387985648809526
930,7.395401583333335
931,9.231883601190475
932,7.615788333333339
933,7.688722232142863
934,6.391752196428572
935,6.097318999999998
936,6.114598184523809
937,6.269892434523815
938,8.898172208333333
939,7.417330333333334
940,7.4012141130952385
941,7.776158291666666
942,8.188432011904762
943,7.268539861111114
944,9.667280042207793
945,6.825412988095239
946,6.168891869047622
947,7.003507511904762
948,9.320175988095235
949,9.17494613419913
950,6.80393685714286
951,7.187149182539689
952,8.486294908730155
953,8.302333011904768
954,7.047097384920631
955,9.05054010119048
956,9.651969732142858
957,9.624607944444444
958,6.739896630952379
959,7.967432876984123
960,8.650607992063486
961,6.827569238095241
962,8.791124505952371
963,8.791745851190468
964,7.009275577380947
965,7.48863400793651
966,9.245848484126984
967,6.687346440476193
968,8.731826732142856
969,8.754340212301587
970,9.5493832034632
971,9.079915529761909
972,6.343753194444445
973,7.432599857142854
974,8.764167841269838
975,8.35877538095238
976,6.3196980515873
977,7.008901248015873
978,7.196986972222217
979,8.543358351190475
980,9.374740107142856
981,6.102522970238095
982,9.11847702777778
983,7.525314720238095
984,7.337847529761909
985,8.901191402777778
986,9.311102839285722
987,8.130196654761905
988,7.766204429112554
989,7.6672977261904744
990,9.320388269841272
991,6.070898142857141
992,9.238817452380957
993,6.231766803571429
994,7.532041476190474
995,7.244219448412696
996,8.37588575793651
997,6.452032738095236
998,7.028357291666667
999,6.3465894345238105
1000,8.440486347222219
1001,6.4508480952381015
1002,8.951216577380947
1003,7.697772559523814
1004,7.552020702380957
1005,7.098900109126983
1006,8.610871809523816
1007,7.640128994047622
1008,6.773863940476187
1009,6.9321323861832544
1010,7.968022083333333
1011,9.021768785714288
1012,6.492256678571429
1013,6.708835835317461
1014,6.782261999999998
1015,8.461287958333337
1016,6.39660104761904
1017,8.619676841269845
1018,8.219856813492063
1019,6.980929779761907
1020,9.024467434523807
1021,9.025491916666665
1022,6.798194466269849
1023,6.723754714285707
1024,8.6068864702381
1025,7.63389511904762
1026,9.715006104617595
1027,8.852206708333334
1028,9.212110708333336
1029,9.330971059523813
1030,7.520754369047624
1031,7.28120464285714
1032,8.137223148809527
1033,7.585070660714287
1034,7.485816875000001
1035,6.956487726190473
1036,8.371441916666662
1037,7.817880769841272
1038,7.9228424226190475
1039,7.958914976190474
1040,8.243721777777774
1041,6.527499821428583
1042,8.123303367063494
1043,6.398676244047612
1044,7.4751645456349225
1045,9.634568841450221
1046,6.737236115079368
1047,6.977403297619046
1048,7.448737246031735
1049,8.402683942460321
1050,6.339983283730163
1051,8.685221257936506
1052,7.706473136904756
1053,9.30095529761905
1054,7.055172930555558
1055,6.372888619588744
1056,9.715520664682542
1057,6.36278128174603
1058,8.162021138888887
1059,9.03377139285714
1060,8.847543281746027
1061,7.26446169642857
1062,7.7940029285714285
1063,6.588441458333336
1064,7.376534615079366
1065,9.244793192460323
1066,7.9569746964285715
1067,8.843100113095234
1068,6.899675912698414
1069,8.968858184523805
1070,6.635212279761909
1071,6.642155904761898
1072,6.8019446051587344
1073,8.214186492063483
1074,7.145872321428571
1075,6.691193451298704
1076,6.454347686507939
1077,7.776782801587299
1078,7.687262726190482
1079,8.355338267857146
1080,9.710246946428573
1081,6.518762166666675
1082,6.863556522588524
1083,6.919624833333346
1084,7.845441660714289
1085,7.363106841269841
1086,8.88936318452381
1087,9.457126371031745
1088,6.8152463869047635
1089,8.911223970238089
1090,6.235693817460319
1091,6.711136065476196
1092,6.472438214285704
1093,8.229648057539684
1094,9.06213870039682
1095,7.172512297619045
1096,8.407838107142858
1097,6.313081166666662
1098,6.162709732142859
1099,6.9786744880952325
1100,8.211747769841267
1101,7.991716253968258
1102,6.705857462301584
1103,8.498131827380949
1104,8.482528255952387
1105,8.581094721139971
1106,8.746659922619047
1107,8.858453160714284
1108,6.796829261904761
1109,7.808204428571422
1110,7.097645369047621
1111,8.320162029761903
1112,7.86395882142857
1113,8.499004476190482
1114,8.88362828174604
1115,7.676601857142856
1116,9.058686081349201
1117,6.7064292667748955
1118,6.473749642857146
1119,8.798787130952375
1120,6.884382226190479
1121,8.685314404761904
1122,8.014392785714286
1123,6.89421029761905
1124,6.211889273809525
1125,6.5637775416666715
1126,9.562459946428573
1127,6.586660214285712
1128,8.896643398809525
1129,7.9486233571428535
1130,6.387731686507941
1131,6.679124813492061
1132,7.837800476190479
1133,6.697284785714295
1134,8.543882607142859
1135,7.552004128968256
1136,7.70176673214286
1137,8.451812198412693
1138,7.108299517857143
1139,7.935763271825395
1140,8.690423785714284
1141,8.525584809523812
1142,8.310561904761908
1143,6.358384285714281
1144,7.641245319444441
1145,6.355767559523811
1146,8.646726279761909
1147,7.966819394841272
1148,9.373657859126984
1149,9.13403577976191
1150,8.82396444642857
1151,7.839856547619051
1152,8.375638246031746
1153,6.853360464285714
1154,6.467329333333339
1155,6.934998376984129
1156,7.085453150793647
1157,9.376226936507933
1158,8.276934329365078
1159,9.28910858730158
1160,7.507566166666666
1161,8.791102136904756
1162,8.280638054112556
1163,8.578995934523812
1164,6.6963306626984185
1165,9.424829821428574
1166,6.603109273809526
1167,8.117119103174602
1168,7.047400067460315
1169,8.702523750000001
1170,8.153328892857147
1171,6.990221329365073
1172,7.1228392619047645
1173,8.893203416666669
1174,6.6954635357142855
1175,8.080317311507935
1176,9.146616720238097
1177,7.117054738095243
1178,9.13309925
1179,6.80332806150794
1180,9.381708166666664
1181,6.302364916666664
1182,7.544880714285716
1183,7.596424394841267
1184,9.575638156746027
1185,9.145166636904762
1186,6.825925319444447
1187,6.475849670634919
1188,6.7721005952381095
1189,6.939881162698414
1190,8.157632275793649
1191,9.376764462301583
1192,8.91681875595238
1193,9.549138829365084
1194,6.722926488095267
1195,8.542126015873015
1196,7.365936261904762
1197,6.464313541666672
1198,8.57087382142857
1199,7.996769909090908
1200,6.58353427380952
1201,8.429493339285717
1202,8.05336424404762
1203,9.60450187499999
1204,7.389045952380952
1205,6.288170861111116
1206,6.384110982142855
1207,6.8152606130952345
1208,8.398726081349206
1209,7.856124357142861
1210,6.957267547619044
1211,8.229755470238091
1212,6.975131690476193
1213,7.395640922619049
1214,7.400451809523808
1215,8.861782718253972
1216,7.734902650252525
1217,9.632782700396822
1218,8.496255630952385
1219,9.071201124999995
1220,6.0982745376984155
1221,8.81608083730159
1222,8.602774591269839
1223,9.530306035714291
1224,9.717834702380955
1225,8.283640652777775
1226,7.253516555555555
1227,8.696823464285718
1228,7.5694702460317425
1229,7.747471233585859
1230,6.765482315476197
1231,8.541575956349202
1232,7.575769910714288
1233,6.444470130952384
1234,8.84667267261905
1235,9.479802355158725
1236,6.9106850178571575
1237,9.184372071428573
1238,7.047911636904761
1239,7.729234690476189
1240,9.58540510714285
1241,6.987250464285711
1242,6.607886970238098
1243,8.577810492063493
1244,7.440440714285716
1245,9.013106583333332
1246,6.873974809523811
1247,7.448771035714295
1248,6.17739227380952
1249,6.327511523809519
1250,7.544398434523803
1251,7.107660833333333
1252,7.9316809325396775
1253,8.515577234126988
1254,8.107767716269839
1255,8.33541716774892
1256,8.041414238095241
1257,8.02931141666667
1258,6.746102126984129
1259,7.587937988095239
1260,7.4596764523809505
1261,7.724861452380961
1262,6.348436583333341
1263,8.170693190476188
1264,8.40790974999999
1265,8.88929858928571
1266,7.278747851190482
1267,7.572097363095236
1268,6.214960351190477
1269,6.655059952380957
1270,8.047711666666668
1271,7.503673690476192
1272,6.043947779761903
1273,7.853711908730159
1274,7.45994412301587
1275,7.713781904761905
1276,8.39751564880952
1277,6.9130166190476245
1278,8.065485078282824
1279,5.996683797619048
1280,7.165302797619051
1281,7.915045300865803
1282,8.098951992063498
1283,8.382833480158729
1284,7.8107589285714285
1285,7.129865095238098
1286,6.806815380952377
1287,9.610961767857145
1288,8.817715281746029
1289,8.468541628787879
1290,7.410984523809526
1291,8.95522616468254
1292,7.888890535714281
1293,8.509466900793653
1294,7.785700160714284
1295,7.083173615079364
1296,9.567575682539683
1297,9.19429190530303
1298,9.004068178571426
1299,7.899792809523814
1300,6.557607305194816
1301,7.020226896825396
1302,8.521905003968257
1303,6.705368771825399
1304,8.920157375000002
1305,6.7604475238095265
1306,6.908237374999999
1307,6.750967734126985
1308,6.294213930555556
1309,6.626446726190478
1310,6.769082761904756
1311,7.494654809523805
1312,9.026781970238096
1313,9.536054974206351
1314,6.7091066904761965
1315,8.072118202380947
1316,6.920655738095239
1317,6.412648630952377
1318,9.34302141071429
1319,8.4342303289072
1320,8.58066738492063
1321,8.44318239880953
1322,6.311661271825393
1323,6.39223986904762
1324,6.554537142857148
1325,6.082581126984134
1326,8.245921224206352
1327,8.67835856547619
1328,8.328573119047622
1329,6.493182166666665
1330,6.390557446067825
1331,8.31065731547619
1332,6.330976238095234
1333,6.969736779761905
1334,7.89403461904762
1335,8.368922813492059
1336,8.062456297619045
1337,8.281167392857139
1338,6.814452654761904
1339,7.357134083333338
1340,8.937851212301592
1341,6.345558071428575
1342,9.387092628968258
1343,8.395760785714286
1344,6.914278351190477
1345,7.125398238095233
1346,6.634430029761902
1347,7.437894809523811
1348,6.576429102813853
1349,6.7804449246031755
1350,9.723800672619051
1351,9.462944823412696
1352,9.321305696428569
1353,8.286385940476187
1354,8.423817059523818
1355,7.178065761904761
